,rdot,qrad,x,y,E1,E257,E250,b249,lv,V,ID
781,0.0026057114021609917,2308050.454485198,0.08297366358670347,0.005865771750213908,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
782,0.00265011644817143,2347382.932571924,0.08297368180544218,0.005082365986192936,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
783,0.002521582393968882,2233531.843010361,0.08297370002418084,0.00429896022357644,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
784,0.0024373240119498823,2158898.636603904,0.08297371824291948,0.0035155544623644043,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
785,0.00025584576351119956,226619.467628078,0.03140994945190166,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
786,0.00023864484197879475,211383.47690112866,0.032342823660150594,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
787,0.0002334393934577077,206772.66780886683,0.03327569786576082,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
788,0.0002510428688522969,222365.2270429037,0.03420857206873243,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
789,0.0002772577664074717,245585.49087040403,0.0351193860695486,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
790,0.0002556847085681391,226476.8106422662,0.03600813986820909,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
791,0.0002875944003308068,254741.32931238002,0.03050761814057415,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
792,0.00028672726801778344,253973.2530290615,0.029635829726168267,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
793,0.0003108762923797049,275363.6367099567,0.028764041303330837,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
794,0.00033932888367894855,300565.97347873275,0.027892252872061804,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
795,0.00036402345165622354,322439.58112231,0.027005206782597393,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
796,0.0004001916137905472,354476.1078776481,0.026176033765098024,0.00833559698255834,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
797,0.00040777927505502144,361196.99992095947,0.025517914028897734,0.007800058603212466,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
798,0.00025913600949444975,229533.85551106106,0.02203794414555987,0.0044314486962186,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
799,0.0003952181224921229,350070.7585967621,0.024957716843836165,0.007257787879404231,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
800,0.0002903841131120577,257212.3619245524,0.023798295401758665,0.0061354682366786956,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
801,0.0003137461543250391,277905.6627231771,0.02438451063478997,0.00670292442389313,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
802,0.00029768820298377166,263682.0760817032,0.02262586493706987,0.005000555863579674,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
803,0.000314105323443938,278223.8025015978,0.023212080169185273,0.005568012049907516,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
804,0.00023740452306376356,210284.84463004515,0.048612586864381455,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
805,0.00022682835673618968,200916.8365387332,0.04767248842120862,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
806,0.0002351886638383577,208322.11196209435,0.04673238998788297,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
807,0.00024080787888389272,213299.42135596706,0.04952411641828705,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
808,0.0002544565764905802,225388.97305694237,0.050407077082925564,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
809,0.00023267502378060263,206095.61517012332,0.05129003773164138,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
810,0.00022406679064107096,198470.7353029464,0.041281760127512446,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
811,0.00023775122101017538,210591.93786842958,0.04040983561689772,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
812,0.0002503617503850175,221761.91549172474,0.03953791110809671,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
813,0.00023880269543883104,211523.29812226488,0.03866598660110936,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
814,0.00023413244384062692,207386.54824472443,0.0448716773525826,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
815,0.000233220290884685,206578.59420853466,0.0439705473524159,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
816,0.00022840878970957953,202316.73026429725,0.04306941735995455,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
817,0.0002256144388929183,199841.5894382498,0.04216828737519823,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
818,0.00023703679786621324,209959.1261684274,0.0457922915644049,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
819,0.00021863243272828315,193657.16606421836,0.03689689366255848,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
820,0.00023072724384358564,204370.33800967457,0.03778564745259669,0.0086,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
821,0.00019516748264748304,172872.71209377935,0.02026906509372718,0.0027191742518885833,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
822,0.00023707974216803583,209997.16476904025,0.020858691444045025,0.003289932399714913,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
823,0.00027122886048593645,240245.2912455692,0.02144831779465577,0.0038606905478247733,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
824,0.0,0.0,0.017774281489900526,0.0003042243973238764,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
825,0.0,0.0,0.0184028444697016,0.0009126731919716503,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
826,2.2385278846690096e-05,19828.117946228645,0.019031407449343594,0.001521121986465437,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
827,0.00012394079161368553,109782.53392758037,0.01965997042882661,0.0021295707808053344,15684.859480684428,85531.62670444934,7831.417575209389,2.3505117817130428,744341.1405568053,11.512221424073271,18
828,0.0003035592036915511,252482.90741017746,0.058571221731067685,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
829,0.00030039325601723024,249849.65609115886,0.06281940289431029,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
830,0.0002981221806110476,247960.70752848114,0.06370002902807068,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
831,0.0003006712249584076,250080.8545051246,0.06458065518177963,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
832,0.0002977610389334306,247660.33086507287,0.06546128135543715,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
833,0.00030158684294351936,250842.41234342015,0.06195240985184063,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
834,0.000302329327324976,251459.96771007375,0.061099049900661825,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
835,0.0003024620649141051,251570.37112403184,0.060245689932558744,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
836,0.0003014045340631932,250690.77840977005,0.05939232994753106,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
837,0.0002996505038544704,249231.87799957654,0.05620465237945034,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
838,0.00030190346627026417,251105.76122929892,0.05699350883262966,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
839,0.000303785251150413,252670.92055203603,0.05778236528316877,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
840,0.00028651044453305654,238302.74015540213,0.053013946862555325,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
841,0.0002932503070044552,243908.566141336,0.053812883226002764,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
842,0.0002914582230849978,242418.01486565341,0.05461181959400954,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
843,0.0002951952742361119,245526.27687286492,0.05541075596657661,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
844,0.0002878912866388059,239451.24438553004,0.05217299836443488,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
845,0.0003724439144831686,309777.20732028387,0.07932266874142052,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
846,0.00037346336271123104,310625.12512163934,0.08011866060635783,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
847,0.00033212746109581343,276244.32396864117,0.07621345983971775,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
848,0.0003318419927265527,276006.8879661478,0.0769880921125969,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
849,0.0003487089065095501,290035.8068036579,0.07776272438901533,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
850,0.00034308642924918534,285359.35691091494,0.07853735666897302,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
851,0.00030795318696981216,256137.56738989704,0.0663034345831072,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
852,0.00030349477668342164,252429.3207683282,0.06710711486478982,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
853,0.0003001833594317174,249675.07630731014,0.06791079513804099,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
854,0.00030050281028555053,249940.77696592832,0.06871447540286063,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
855,0.0003042960510557505,253095.7742334138,0.07202942824333369,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
856,0.00031759789000452323,264159.47097146645,0.07119711030963094,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
857,0.00028887182135349147,240266.79618751712,0.07036479239090229,0.0086,15468.641169074834,79065.85476760317,7229.167961892363,2.910059018390315,698942.7691486129,6.152333748605154,19
