%eval_id interface             x1       CURVE1_1 
11569        NO_ID    10.03775565    3.734613889 
11570        NO_ID    10.80109456    3.600229065 
11571        NO_ID    10.19713993    3.705312387 
11572        NO_ID    10.11003124    3.721240758 
11573        NO_ID     10.0059005    3.740553993 
11574        NO_ID    10.32365974     3.68253749 
11575        NO_ID    9.555064909     3.82778201 
11576        NO_ID    9.916532314    3.757371199 
11577        NO_ID    10.04807797    3.732695125 
11578        NO_ID    10.64261913    3.626934877 
11579        NO_ID    9.851744593    3.769705695 
11580        NO_ID     10.1816802     3.70812437 
11581        NO_ID     9.59169135    3.820466714 
11582        NO_ID    8.992769119    3.945638532 
11583        NO_ID      9.9884142    3.743826777 
11584        NO_ID    10.95528273    3.574803897 
11585        NO_ID    9.901940165    3.760138735 
11586        NO_ID    9.200307222    3.900882356 
11587        NO_ID    8.989748379    3.946301384 
11588        NO_ID    8.517136979    4.054312327 
11589        NO_ID    8.487963067    4.061273873 
11590        NO_ID    8.326190976    4.100537934 
11591        NO_ID    9.709405146    3.797237019 
11592        NO_ID    10.38367284    3.671880339 
11593        NO_ID    10.78081247    3.603614055 
11594        NO_ID     9.11447954    3.919205904 
11595        NO_ID    9.532111058    3.832387995 
11596        NO_ID    8.497922425    4.058893318 
11597        NO_ID    9.380034071     3.86333003 
11598        NO_ID    8.619439992    4.030180456 
11599        NO_ID    9.417808052    3.855574511 
11600        NO_ID    9.817978377     3.77618256 
11601        NO_ID    9.219266939    3.896869147 
11602        NO_ID     10.3980401    3.669342693 
11603        NO_ID    10.22597799    3.700084064 
11604        NO_ID    10.09494911    3.724019538 
11605        NO_ID    9.359174655    3.867632864 
11606        NO_ID    8.095318483    4.158599033 
11607        NO_ID    9.589502532    3.820902703 
11608        NO_ID    8.732190917    4.004076872 
11609        NO_ID    9.444691702     3.85008329 
11610        NO_ID    8.236069701    4.122911486 
11611        NO_ID    8.508928747    4.056267374 
11612        NO_ID    8.636395706    4.026222314 
11613        NO_ID    10.50543049    3.650539829 
11614        NO_ID    10.15981176    3.712112992 
11615        NO_ID    9.777735645    3.783945496 
11616        NO_ID    8.354844167    4.093500435 
11617        NO_ID    9.762563439    3.786884709 
11618        NO_ID    10.34576686    3.678600911 
11619        NO_ID    9.917618898    3.757165363 
11620        NO_ID     9.71429706    3.796280795 
11621        NO_ID    9.102118707    3.921866175 
11622        NO_ID    9.201719107    3.900583075 
11623        NO_ID    10.68770262     3.61927712 
11624        NO_ID    8.862732188    3.974478983 
11625        NO_ID    9.628341127    3.813188578 
11626        NO_ID    9.969683089     3.74734209 
11627        NO_ID    9.503514718    3.838149545 
11628        NO_ID    9.163614255    3.908684515 
11629        NO_ID    9.064313352    3.930036307 
11630        NO_ID    9.102929642    3.921691481 
11631        NO_ID    10.43453893    3.662919599 
11632        NO_ID    9.013225261    3.941158538 
11633        NO_ID    8.814577917    3.985320538 
11634        NO_ID    9.779338681     3.78363535 
11635        NO_ID     9.94387902    3.752201061 
11636        NO_ID    10.89889922    3.584038774 
11637        NO_ID    10.01305181    3.739218005 
11638        NO_ID    10.00740396    3.740273001 
11639        NO_ID    8.078221625    4.162997364 
11640        NO_ID    8.119099526    4.152504247 
11641        NO_ID    9.528450997    3.833123971 
11642        NO_ID    10.74498619    3.609616697 
11643        NO_ID    9.602103287    3.818394811 
11644        NO_ID    10.05916829    3.730636894 
11645        NO_ID    9.187101147    3.903685027 
11646        NO_ID    10.17677994    3.709017019 
11647        NO_ID    9.287208424    3.882589018 
11648        NO_ID     8.92953993    3.959583228 
11649        NO_ID    8.688441382    4.014145222 
11650        NO_ID    8.652260166    4.022529455 
11651        NO_ID    8.094388293    4.158837974 
11652        NO_ID    9.130922107    3.915675546 
11653        NO_ID    8.594553767    4.036011095 
11654        NO_ID    8.777809469    3.993658662 
11655        NO_ID    10.45293845    3.659694398 
11656        NO_ID    10.79912142    3.600557955 
11657        NO_ID    9.798710534    3.779893414 
11658        NO_ID    8.569806177     4.04183442 
11659        NO_ID    9.971347178    3.747029386 
11660        NO_ID    10.38528387    3.671595525 
11661        NO_ID    9.122643385    3.917451864 
11662        NO_ID    10.20649398    3.703614075 
11663        NO_ID    10.13095173    3.717396578 
11664        NO_ID    9.479439387    3.843020409 
11665        NO_ID     10.8914971    3.585256465 
11666        NO_ID    9.901960625     3.76013485 
11667        NO_ID    9.251145748    3.890149182 
11668        NO_ID    10.10113916     3.72287831 
11669        NO_ID     10.4090598    3.667399876 
11670        NO_ID    9.565285322     3.82573649 
11671        NO_ID    10.20132313    3.704552601 
11672        NO_ID    9.097233743    3.922919001 
11673        NO_ID    9.495507753    3.839767439 
11674        NO_ID    8.881198414    3.970344867 
11675        NO_ID     8.23568475    4.123007841 
11676        NO_ID    9.169761518    3.907374135 
11677        NO_ID     10.2473658    3.696220727 
11678        NO_ID    9.727776222     3.79364975 
11679        NO_ID    8.560728055     4.04397691 
11680        NO_ID    9.732189639    3.792789468 
11681        NO_ID    8.931749439    3.959093443 
11682        NO_ID      9.6141228    3.816007199 
11683        NO_ID    9.126861773    3.916546447 
11684        NO_ID    9.759555307    3.787468269 
11685        NO_ID     8.97777385     3.94893229 
11686        NO_ID    10.76404467    3.606419745 
11687        NO_ID    10.17867017    3.708672611 
11688        NO_ID    10.91080603    3.582082634 
11689        NO_ID    10.31306439    3.684428671 
11690        NO_ID     10.2105632       3.702876 
11691        NO_ID    9.766406075    3.786139653 
11692        NO_ID    10.79034009    3.602022749 
11693        NO_ID    8.624343049    4.029034687 
11694        NO_ID    8.058904539    4.167983703 
11695        NO_ID    9.205148926    3.899856332 
11696        NO_ID    8.508989119    4.056252984 
11697        NO_ID    10.48310389    3.654425166 
11698        NO_ID    10.77432243     3.60469923 
11699        NO_ID    10.04056842    3.734090746 
11700        NO_ID    9.829252311     3.77401634 
11701        NO_ID    10.40921683    3.667372214 
11702        NO_ID    10.81781678    3.597445366 
11703        NO_ID    10.34760729    3.678273758 
11704        NO_ID    10.64584295    3.626385673 
11705        NO_ID    9.597651072    3.819280358 
11706        NO_ID    8.684964158    4.014948719 
11707        NO_ID    9.764314451    3.786545147 
11708        NO_ID    8.255102364    4.118155927 
11709        NO_ID    9.421188024    3.854882831 
11710        NO_ID    8.060956536    4.167453168 
11711        NO_ID    9.121203259    3.917761111 
11712        NO_ID    8.932524254    3.958921732 
11713        NO_ID    9.258525798    3.888598437 
11714        NO_ID    10.12147939    3.719135662 
11715        NO_ID    10.34424528    3.678871452 
11716        NO_ID    8.662661173    4.020113862 
11717        NO_ID    9.682658445    3.802478014 
11718        NO_ID    9.734031011    3.792430713 
11719        NO_ID    10.89582593    3.584544197 
11720        NO_ID    9.375962929    3.864168688 
11721        NO_ID    10.19899437    3.704975511 
11722        NO_ID    10.85600572    3.591112297 
11723        NO_ID    10.83738218    3.594196554 
11724        NO_ID    9.300677484    3.879776654 
11725        NO_ID    8.468891669    4.065844165 
11726        NO_ID    9.190224933    3.903021533 
11727        NO_ID    9.719743102    3.795217104 
11728        NO_ID    8.876939165    3.971297259 
11729        NO_ID     9.81924026    3.775939912 
11730        NO_ID    8.491041279     4.06053765 
11731        NO_ID    8.656927426    4.021444964 
11732        NO_ID    8.116268997    4.153228272 
11733        NO_ID    10.44148515    3.661701014 
11734        NO_ID    10.11650625    3.720049688 
11735        NO_ID    9.224405931    3.895783507 
11736        NO_ID    9.979192837    3.745556136 
11737        NO_ID    10.69840284     3.61746672 
11738        NO_ID    10.19779493    3.705193391 
11739        NO_ID    9.190702193    3.902920193 
11740        NO_ID     9.71125911    3.796874539 
11741        NO_ID    8.498351905    4.058790755 
11742        NO_ID    9.639756844    3.810930058 
11743        NO_ID     8.42012624      4.0776009 
11744        NO_ID    9.011794219    3.941471447 
11745        NO_ID    9.319064271    3.875947308 
11746        NO_ID    9.070553255     3.92868428 
11747        NO_ID    9.450754391    3.848848171 
11748        NO_ID    10.31783112    3.683577488 
11749        NO_ID    10.73245129    3.611723997 
11750        NO_ID    9.747876719    3.789736406 
11751        NO_ID    9.898441944    3.760803114 
11752        NO_ID    10.68702825    3.619391309 
11753        NO_ID    10.47219624    3.656327863 
11754        NO_ID    10.78711623    3.602560963 
11755        NO_ID    10.45517215    3.659303438 
11756        NO_ID    10.66878822    3.622483956 
11757        NO_ID     10.9217546    3.580286746 
11758        NO_ID    9.785500132    3.782443977 
11759        NO_ID    10.28297764    3.689814831 
11760        NO_ID    8.256319114    4.117852465 
11761        NO_ID     10.2149704     3.70207712 
11762        NO_ID    9.147072527    3.912217186 
11763        NO_ID    10.05132509    3.732092146 
11764        NO_ID    8.615764153    4.031040084 
11765        NO_ID    8.517134088    4.054313015 
11766        NO_ID    8.838883181    3.979837326 
11767        NO_ID    9.058652199    3.931264142 
11768        NO_ID    8.788902207    3.991137607 
11769        NO_ID    8.687149873      4.0144436 
11770        NO_ID    8.710739386    4.009004167 
11771        NO_ID    8.163296209     4.14124801 
11772        NO_ID    9.212295522    3.898343349 
11773        NO_ID    10.01943898     3.73802598 
11774        NO_ID    9.060535811    3.930855482 
11775        NO_ID     10.9352278    3.578080446 
11776        NO_ID    10.15308792    3.713341954 
11777        NO_ID    9.717967762    3.795563755 
11778        NO_ID    9.493806074    3.840111545 
11779        NO_ID    8.333647866    4.098702956 
11780        NO_ID    9.993939227    3.742791769 
11781        NO_ID    8.868621262    3.973159168 
11782        NO_ID    9.624040528    3.814040464 
11783        NO_ID    8.777230885    3.993790288 
11784        NO_ID    9.601480807    3.818518586 
11785        NO_ID    9.522238269    3.834374216 
11786        NO_ID    10.15100035    3.713723762 
11787        NO_ID    9.075672722    3.927576064 
11788        NO_ID    8.563614662    4.043295285 
11789        NO_ID    9.514932879    3.835845915 
11790        NO_ID     9.43451135    3.852159955 
11791        NO_ID    8.901325122     3.96585367 
11792        NO_ID    10.31406518    3.684249913 
11793        NO_ID    10.09743917    3.723560332 
11794        NO_ID    10.60022502    3.634180348 
11795        NO_ID    10.57925081     3.63778109 
11796        NO_ID     10.4443787    3.661193752 
11797        NO_ID    10.84196131    3.593437464 
11798        NO_ID    10.96248776    3.573628944 
11799        NO_ID    10.75863978    3.607325523 
11800        NO_ID     10.9308068    3.578803955 
11801        NO_ID    8.195559234    4.133088655 
11802        NO_ID    10.27903007    3.690523284 
11803        NO_ID    10.63738398    3.627827258 
11804        NO_ID     10.8991873    3.583991408 
11805        NO_ID    10.84250163    3.593347926 
11806        NO_ID    9.721534712    3.794867372 
11807        NO_ID     10.0928544    3.724405966 
11808        NO_ID    10.57266743      3.6389135 
11809        NO_ID    9.610823728    3.816662096 
11810        NO_ID    10.25466316    3.694905352 
11811        NO_ID    9.417217755    3.855695348 
11812        NO_ID    9.465846788    3.845778635 
11813        NO_ID    8.360806659    4.092040539 
11814        NO_ID    9.126497059    3.916624703 
11815        NO_ID    10.09383624    3.724224823 
11816        NO_ID    9.644039005    3.810083896 
11817        NO_ID    10.27249031    3.691697843 
11818        NO_ID    10.25675077    3.694529311 
11819        NO_ID    10.95340133    3.575110895 
11820        NO_ID    10.39850865    3.669260022 
11821        NO_ID    9.537356526    3.831333959 
11822        NO_ID    10.60010141    3.634201538 
11823        NO_ID    9.933574677    3.754146682 
11824        NO_ID    9.680207551    3.802959351 
11825        NO_ID    8.953436137    3.954295748 
11826        NO_ID    9.328136717    3.874061997 
11827        NO_ID    8.156027621    4.143092922 
11828        NO_ID    9.981546895    3.745114432 
11829        NO_ID    10.39885735    3.669198502 
11830        NO_ID    9.022364079    3.939162018 
11831        NO_ID    10.03892373    3.734396613 
11832        NO_ID    8.697020596    4.012164848 
11833        NO_ID     9.84110377    3.771743167 
11834        NO_ID    9.625204057    3.813809929 
11835        NO_ID    10.30076862    3.686627021 
11836        NO_ID    8.613683903    4.031526814 
11837        NO_ID    8.288709608    4.109798748 
11838        NO_ID    8.634331752      4.0267035 
11839        NO_ID    9.099120944    3.922512164 
11840        NO_ID    9.931044732    3.754624838 
11841        NO_ID    9.265764524    3.887079189 
11842        NO_ID    9.182465847    3.904670191 
11843        NO_ID    9.313452811    3.877114783 
11844        NO_ID    9.098350688    3.922678198 
11845        NO_ID    9.326278294    3.874447965 
11846        NO_ID    8.406669169    4.080863228 
11847        NO_ID    9.178482695    3.905517347 
11848        NO_ID    10.27319427    3.691571356 
11849        NO_ID    10.17160705     3.70996003 
11850        NO_ID    10.60469472    3.633414394 
11851        NO_ID    9.077196775    3.927246332 
11852        NO_ID    9.179842585    3.905228057 
11853        NO_ID    9.869446006    3.766323587 
11854        NO_ID    10.78423506     3.60304217 
11855        NO_ID    8.958688247    3.953136457 
11856        NO_ID    9.037879284    3.935779413 
11857        NO_ID    8.405512154    4.081144083 
11858        NO_ID    8.486470938    4.061630893 
11859        NO_ID    10.38824798    3.671071675 
11860        NO_ID    10.65694523    3.624496218 
11861        NO_ID    10.81957733    3.597152668 
11862        NO_ID    10.39667538    3.669583512 
11863        NO_ID    10.55684419    3.641639592 
11864        NO_ID    9.485897679    3.841711963 
11865        NO_ID    10.00049765    3.741564288 
11866        NO_ID    9.017009113    3.940331527 
11867        NO_ID    8.896211528    3.966993305 
11868        NO_ID    9.088069795    3.924896339 
11869        NO_ID     8.61462551    4.031306478 
11870        NO_ID    8.145640989    4.145733542 
11871        NO_ID    8.923055236     3.96102175 
11872        NO_ID     9.55051626    3.828693436 
11873        NO_ID    10.93008737    3.578921734 
11874        NO_ID    9.330157478    3.873642445 
11875        NO_ID    10.93249644    3.578527389 
11876        NO_ID    9.719878862      3.7951906 
11877        NO_ID    9.186181817    3.903880358 
11878        NO_ID    9.984279424    3.744601909 
11879        NO_ID    10.21876861    3.701389045 
11880        NO_ID    9.933668466    3.754128959 
11881        NO_ID    10.65374038    3.625041336 
11882        NO_ID    9.934638076    3.753945755 
11883        NO_ID    10.14668055    3.714514209 
11884        NO_ID    9.813513399    3.777041511 
11885        NO_ID    10.11777793    3.719815898 
11886        NO_ID    9.996595453    3.742294482 
11887        NO_ID    10.67058079    3.622179669 
11888        NO_ID     9.77042697    3.785360504 
11889        NO_ID    9.688467539    3.801337882 
11890        NO_ID    10.26539578    3.692973309 
11891        NO_ID    9.558066986    3.827180832 
11892        NO_ID    8.200799683    4.131767888 
11893        NO_ID    9.386879636    3.861921069 
11894        NO_ID    8.381954805    4.086875054 
11895        NO_ID    8.286126228    4.110439358 
11896        NO_ID    9.846932445    3.770626701 
11897        NO_ID    8.251010623    4.119176913 
11898        NO_ID     9.94409543    3.752160232 
11899        NO_ID    10.57412441    3.638662793 
11900        NO_ID    10.04996569    3.732344548 
11901        NO_ID    9.559460856    3.826901801 
11902        NO_ID    9.244266449    3.891596378 
11903        NO_ID    9.429285275    3.853227315 
11904        NO_ID    8.924816744    3.960630834 
11905        NO_ID    9.069997682    3.928804602 
11906        NO_ID    8.863255652    3.974361615 
11907        NO_ID    9.664030387    3.806141014 
11908        NO_ID     8.93754241    3.957810169 
11909        NO_ID    9.834659839    3.772978638 
11910        NO_ID    8.373856223     4.08885084 
11911        NO_ID    10.09747448    3.723553822 
11912        NO_ID    9.283188593    3.883429551 
11913        NO_ID     10.2102802    3.702927316 
11914        NO_ID     9.18426143    3.904288478 
11915        NO_ID     9.28216417    3.883643842 
11916        NO_ID    8.259341565    4.117098946 
11917        NO_ID    9.127206671    3.916472447 
11918        NO_ID    9.357771554    3.867922809 
11919        NO_ID    8.430556834    4.075077641 
11920        NO_ID    8.909522413     3.96402884 
11921        NO_ID    8.710130956    4.009144185 
11922        NO_ID    9.076162854    3.927470014 
11923        NO_ID    10.08398754    3.726043044 
11924        NO_ID    9.029199512    3.937670691 
11925        NO_ID    8.049823664    4.170333957 
11926        NO_ID    9.200344866    3.900874376 
11927        NO_ID    8.589051472    4.037303657 
11928        NO_ID    8.986213886    3.947077395 
11929        NO_ID    8.849272825     3.97750034 
11930        NO_ID    9.506115144     3.83762454 
11931        NO_ID    9.430867323    3.852904108 
11932        NO_ID    8.132269217    4.149140526 
11933        NO_ID    9.697742903     3.79951956 
11934        NO_ID    9.671829201    3.804606176 
11935        NO_ID    10.54623374    3.643471037 
11936        NO_ID    9.802494143    3.779163854 
11937        NO_ID    9.360160868    3.867429107 
11938        NO_ID    10.44581682    3.660941719 
11939        NO_ID    8.024314652     4.17695737 
11940        NO_ID    10.37891544    3.672721784 
11941        NO_ID    10.78614411    3.602723303 
11942        NO_ID    10.49408523    3.652512612 
11943        NO_ID    9.207673345    3.899321694 
11944        NO_ID    8.638680505    4.025689842 
11945        NO_ID    9.169913493    3.907341756 
11946        NO_ID    9.052634398    3.932570592 
11947        NO_ID    9.348318833    3.869877875 
11948        NO_ID    9.065577097    3.929762373 
11949        NO_ID    10.04970192    3.732393527 
11950        NO_ID    10.52894656    3.646460866 
11951        NO_ID    10.09714211    3.723615106 
11952        NO_ID     8.89200794    3.967930868 
11953        NO_ID    9.558221967    3.827149804 
11954        NO_ID    9.163447138    3.908720157 
11955        NO_ID    9.595286543    3.819750915 
11956        NO_ID     9.41737961    3.855662214 
11957        NO_ID    10.58023483     3.63761192 
11958        NO_ID    9.903806949    3.759784341 
11959        NO_ID     9.44501023    3.850018368 
11960        NO_ID    10.62026018    3.630750783 
11961        NO_ID    9.458961947    3.847177983 
11962        NO_ID     8.86631795    3.973675212 
11963        NO_ID    9.170041559    3.907314472 
11964        NO_ID    9.032753287    3.936896012 
11965        NO_ID    9.215770424    3.897608324 
11966        NO_ID    10.97565424    3.571484825 
11967        NO_ID    10.97917274    3.570912502 
11968        NO_ID     10.6691432    3.622423694 
11969        NO_ID    10.93293632    3.578455398 
11970        NO_ID    10.55601204    3.641783127 
11971        NO_ID    9.567733547    3.825246987 
11972        NO_ID    9.185368921    3.904053099 
11973        NO_ID    8.894092411    3.967465867 
11974        NO_ID    10.33065201    3.681291021 
11975        NO_ID    9.498271247    3.839208814 
11976        NO_ID    10.30047617    3.686679355 
11977        NO_ID    9.962357674    3.748719565 
11978        NO_ID    9.270972578    3.885987234 
11979        NO_ID     9.19747779    3.901482327 
11980        NO_ID    8.620046223    4.030038736 
11981        NO_ID    9.236721476    3.893185469 
11982        NO_ID    9.354643453    3.868569453 
11983        NO_ID    10.91020341    3.582181561 
11984        NO_ID    8.988093418     3.94666468 
11985        NO_ID    9.900550871    3.760402546 
11986        NO_ID    10.85176208     3.59181439 
11987        NO_ID    10.33059606     3.68130099 
11988        NO_ID    10.67007047    3.622266288 
11989        NO_ID     10.6083708    3.632784803 
11990        NO_ID    10.55196114    3.642482101 
11991        NO_ID    10.18417149    3.707670795 
11992        NO_ID    9.032178861    3.937021199 
11993        NO_ID    8.637643806    4.025931418 
11994        NO_ID    8.770103801    3.995412749 
11995        NO_ID    9.831345248    3.773614605 
11996        NO_ID    10.04212209    3.733801874 
11997        NO_ID    10.56695864    3.639896326 
11998        NO_ID    10.59620993     3.63486881 
11999        NO_ID    10.29034429    3.688493863 
12000        NO_ID    9.334660111    3.872708094 
12001        NO_ID    9.887107137    3.762958232 
12002        NO_ID    9.537311626    3.831342977 
12003        NO_ID    10.07075405    3.728490347 
12004        NO_ID    9.888147803    3.762760213 
12005        NO_ID    9.651344453    3.808641629 
12006        NO_ID    8.854644177    3.976293754 
12007        NO_ID    9.153540027    3.910834839 
12008        NO_ID    9.629524418    3.812954286 
12009        NO_ID    8.531843761    4.050816506 
12010        NO_ID    9.228510984    3.894916944 
12011        NO_ID    10.06871938    3.728867051 
12012        NO_ID    9.923253734    3.756098474 
12013        NO_ID    9.469557702    3.845025023 
12014        NO_ID    10.75642012      3.6076977 
12015        NO_ID    8.931836198    3.959074215 
12016        NO_ID    8.798390528    3.988984975 
12017        NO_ID    9.517049972    3.835419244 
12018        NO_ID    9.471130046    3.844705845 
12019        NO_ID    8.955294492    3.953885439 
12020        NO_ID    9.658479146    3.807234652 
12021        NO_ID    9.131038703    3.915650546 
12022        NO_ID    9.104323214    3.921391329 
12023        NO_ID    9.796868171    3.780248814 
12024        NO_ID    9.481224252    3.842658663 
12025        NO_ID    9.757797908    3.787809319 
12026        NO_ID    8.587349621    4.037703696 
12027        NO_ID    8.489909474      4.0608083 
12028        NO_ID    8.229216836    4.124627803 
12029        NO_ID    8.534061426    4.050290148 
12030        NO_ID    10.63223326    3.628705891 
12031        NO_ID    10.49520226    3.652318235 
12032        NO_ID    9.337560653    3.872106555 
12033        NO_ID    8.989221902    3.946416945 
12034        NO_ID    8.988755564    3.946519314 
12035        NO_ID    10.58848301    3.636194836 
12036        NO_ID    10.01299168    3.739229232 
12037        NO_ID    10.59571288    3.634954066 
12038        NO_ID    9.769028689    3.785631401 
12039        NO_ID     10.3296722    3.681465609 
12040        NO_ID     10.0537179    3.731647996 
12041        NO_ID    10.72307311    3.613303022 
12042        NO_ID    10.52760804    3.646692672 
12043        NO_ID    10.24939655    3.695854537 
12044        NO_ID    9.732647777      3.7927002 
12045        NO_ID    8.836258567    3.980428343 
12046        NO_ID    10.11077196    3.721104446 
12047        NO_ID    9.486197308     3.84165129 
12048        NO_ID    9.177320878    3.905764552 
12049        NO_ID    9.029691902    3.937563329 
12050        NO_ID    9.998310075    3.741973583 
12051        NO_ID    10.69097909    3.618722476 
12052        NO_ID    9.973822023    3.746564474 
12053        NO_ID    10.21261699    3.702503651 
12054        NO_ID    10.43352738    3.663097158 
12055        NO_ID    9.530940349    3.832623358 
12056        NO_ID    9.842988714    3.771382003 
12057        NO_ID    10.08250295    3.726317353 
12058        NO_ID     10.4060311     3.66793354 
12059        NO_ID    10.47867184    3.655197921 
12060        NO_ID    8.745647636    4.000995197 
12061        NO_ID    10.26306969    3.693391785 
12062        NO_ID    8.240602375    4.121777444 
12063        NO_ID     10.5539324    3.642141913 
12064        NO_ID     10.2392721    3.697681291 
12065        NO_ID    10.25980502    3.693979356 
12066        NO_ID    10.22363038    3.700508856 
12067        NO_ID     10.3740665    3.673580018 
12068        NO_ID    9.732328623    3.792762387 
12069        NO_ID     8.53321745     4.05049044 
12070        NO_ID    9.055729388    3.931898515 
12071        NO_ID    10.13753373    3.716189584 
12072        NO_ID    9.804573446      3.7787631 
12073        NO_ID    10.60894692    3.632686162 
12074        NO_ID    10.59663019    3.634796731 
12075        NO_ID    10.78460816    3.602979844 
12076        NO_ID    10.84312862    3.593244034 
12077        NO_ID    10.27743913    3.690808917 
12078        NO_ID    10.85333084    3.591554797 
12079        NO_ID    10.17539829    3.709268822 
12080        NO_ID    10.82875801    3.595627502 
12081        NO_ID    10.24319252    3.696973608 
12082        NO_ID    9.840389284    3.771880093 
12083        NO_ID    9.603634787    3.818090338 
12084        NO_ID    8.192018824    4.133981674 
12085        NO_ID    9.676182887    3.803750161 
12086        NO_ID    10.43484991    3.662865017 
12087        NO_ID     9.44202936     3.85062605 
12088        NO_ID    9.729394769    3.793334189 
12089        NO_ID    10.29517508    3.687628387 
12090        NO_ID    9.988518808    3.743807172 
12091        NO_ID    10.43958358    3.662034489 
12092        NO_ID    8.625577352    4.028746403 
12093        NO_ID    10.35952482    3.676157419 
12094        NO_ID    9.214882923    3.897796012 
12095        NO_ID    9.552701619    3.828255468 
12096        NO_ID     9.36172108    3.867106823 
12097        NO_ID    8.973933874     3.94977708 
12098        NO_ID    9.913108411    3.758020025 
12099        NO_ID     8.55347922    4.045690126 
12100        NO_ID    8.655098614    4.021869805 
12101        NO_ID    8.772235071    3.994927364 
12102        NO_ID     8.25474377    4.118245374 
12103        NO_ID    8.988005588    3.946683963 
12104        NO_ID    8.275828241    4.112995966 
12105        NO_ID    9.036507619     3.93607811 
12106        NO_ID    10.22533142    3.700201044 
12107        NO_ID    9.088120694    3.924885348 
12108        NO_ID    8.792257225     3.99037605 
12109        NO_ID    8.907826084     3.96440626 
12110        NO_ID    9.259510837    3.888391595 
12111        NO_ID    9.173753452    3.906523901 
12112        NO_ID    9.013565145    3.941084231 
12113        NO_ID    8.482305549    4.062628039 
12114        NO_ID    9.001822966    3.943653812 
12115        NO_ID    8.606871968     4.03312188 
12116        NO_ID    8.822869927    3.983447333 
12117        NO_ID    8.513156982    4.055259935 
12118        NO_ID    9.023377641    3.938940776 
12119        NO_ID    10.52914234    3.646426965 
12120        NO_ID     10.2567536    3.694528802 
12121        NO_ID     9.51120731    3.836597098 
12122        NO_ID    9.985557347     3.74436229 
12123        NO_ID    9.183777995    3.904391238 
12124        NO_ID     8.99836294    3.944411941 
12125        NO_ID    8.626326774    4.028571398 
12126        NO_ID    8.994280855    3.945306931 
12127        NO_ID    9.389256954    3.861432127 
12128        NO_ID    8.782616663    3.992565541 
12129        NO_ID    9.287325338     3.88256458 
12130        NO_ID    8.941766343    3.956875259 
12131        NO_ID    9.332121286    3.873234848 
12132        NO_ID    8.396562259    4.083318549 
12133        NO_ID    8.963807936    3.952007377 
12134        NO_ID    8.830985462     3.98161655 
12135        NO_ID    8.067816386    4.165681054 
12136        NO_ID    9.037728833    3.935812172 
12137        NO_ID    8.574296652      4.0407759 
12138        NO_ID    8.957570689    3.953383049 
12139        NO_ID     9.96536404    3.748154063 
12140        NO_ID    9.225719861    3.895506078 
12141        NO_ID    8.893640866    3.967566583 
12142        NO_ID    9.935837636     3.75371914 
12143        NO_ID    8.541499674    4.048526194 
12144        NO_ID    9.802890352    3.779087481 
12145        NO_ID    8.828363994    3.982207651 
12146        NO_ID    9.603033341    3.818209901 
12147        NO_ID    9.212463313    3.898307848 
12148        NO_ID     9.73680702    3.791890055 
12149        NO_ID    8.838260884    3.979977432 
12150        NO_ID    9.747553299    3.789799277 
12151        NO_ID    9.243156787    3.891829968 
12152        NO_ID    8.320591663    4.101917423 
12153        NO_ID    9.086514318    3.925232267 
12154        NO_ID     8.24867948    4.119758928 
12155        NO_ID    9.255561165    3.889221163 
12156        NO_ID    10.20672255    3.703572606 
12157        NO_ID    10.29520646    3.687622767 
12158        NO_ID    10.17266176      3.7097677 
12159        NO_ID     8.83644111    3.980387229 
12160        NO_ID    8.854929898    3.976229602 
12161        NO_ID    9.905170986    3.759525453 
12162        NO_ID    8.843447931     3.97881005 
12163        NO_ID    10.04143303    3.733929981 
12164        NO_ID    9.495732765    3.839721945 
12165        NO_ID    8.294506365    4.108362396 
12166        NO_ID    9.116219423    3.918831884 
12167        NO_ID    8.233089285    4.123657675 
12168        NO_ID    10.10116819     3.72287296 
12169        NO_ID     9.07377133    3.927987551 
12170        NO_ID    8.440736708    4.072619544 
12171        NO_ID    8.977438225    3.949006105 
12172        NO_ID    9.702464667    3.798594918 
12173        NO_ID    9.996893175    3.742238756 
12174        NO_ID    8.890320579    3.968307402 
12175        NO_ID    9.861415463    3.767856809 
12176        NO_ID     9.32268129    3.875195339 
12177        NO_ID     8.97642148    3.949229748 
12178        NO_ID    8.950001041    3.955054523 
12179        NO_ID    9.643445524    3.810201135 
12180        NO_ID    9.120908816    3.917824347 
12181        NO_ID    9.218494046    3.897032503 
12182        NO_ID    8.732760684    4.003946247 
12183        NO_ID    8.806737378    3.987094186 
12184        NO_ID    9.240974461    3.892289484 
12185        NO_ID    10.08715533    3.725457932 
12186        NO_ID    10.24902536    3.695921463 
12187        NO_ID    10.93903466    3.577457793 
12188        NO_ID    10.40614636    3.667913227 
12189        NO_ID    10.65405044    3.624988587 
12190        NO_ID    9.488718698    3.841140845 
12191        NO_ID    9.854397584    3.769198223 
12192        NO_ID    8.567132744    4.042465012 
12193        NO_ID    9.873813318    3.765490549 
12194        NO_ID    9.420886061    3.854944609 
12195        NO_ID    8.951291035    3.954769526 
12196        NO_ID    9.207187852    3.899424498 
12197        NO_ID    9.710929008    3.796939072 
12198        NO_ID    9.733733662    3.792488639 
12199        NO_ID    10.41337992    3.666639065 
12200        NO_ID    9.694036523    3.800245838 
12201        NO_ID    8.140451652    4.147054733 
12202        NO_ID    9.526044366    3.833608135 
12203        NO_ID     9.16156387    3.909121878 
