rdot,qrad,x,y,E1,E257,E250,b249,lv,V,ID
0.00018011726210008877,161403.91249542285,0.06195240985184063,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00018208452840945066,163241.84847120618,0.061099049900661825,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00017846091910018113,160029.95313967246,0.060245689932558744,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00017296148347605733,155004.6587410734,0.05939232994753106,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00017107253064113968,153607.00852606876,0.05620465237945034,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00016983428811209668,152365.46478313295,0.05699350883262966,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00017241051812177938,154651.8601563255,0.05778236528316877,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.0001533484513145176,137815.9569080028,0.053013946862555325,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.0001700747410149334,152858.40748753262,0.053812883226002764,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00017286866214114472,155342.1761471383,0.05461181959400954,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00017280033472973487,155249.42359422968,0.05541075596657661,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00013679720486860147,122684.3993221766,0.05217299836443488,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.0002164733668495176,193473.53870695128,0.07932266874142052,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.0002158061394115712,192912.25741223828,0.08011866060635783,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00019121516897557724,170725.58105648577,0.07621345983971775,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.0001955469118103271,174600.8964899138,0.0769880921125969,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00021583191928241063,192954.7026390666,0.07776272438901533,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00020935918627110835,187062.15131800345,0.07853735666897302,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00017583988900809577,157382.01971584625,0.0663034345831072,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00017333270898175723,155073.19036684275,0.06710711486478982,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00017539785312095494,156938.13454709973,0.06791079513804099,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00017299421037323678,154753.78430548523,0.06871447540286063,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00017152831846951882,153267.85781067717,0.07202942824333369,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00017396438780678246,155503.2513012754,0.07119711030963094,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00016822408421189822,150344.2444631911,0.07036479239090229,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.0001702460001228283,152220.94852494585,0.06953247448714772,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00017271827045590177,154142.5539342308,0.07286815677157293,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.0001705629585689096,152174.8681303146,0.07371329589434866,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.0001871138235222944,167107.62081113434,0.07455843501762194,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00019302777146430747,172404.65486242963,0.07540357414139276,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00022548947227672865,201671.68776847408,0.08091465244830114,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00024678450572781564,220549.01503125843,0.08171064426725047,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
5.5586713705324155e-05,37311.84958722007,0.03140994945190166,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
6.35501951148913e-05,45867.91634952,0.032342823660150594,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
6.916346571660345e-05,52026.928772991385,0.03327569786576082,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
7.217724304232125e-05,56718.50702033109,0.03420857206873243,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
7.49342910314962e-05,60086.853733745,0.0351193860695486,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
7.65221076248504e-05,62223.47714641727,0.03600813986820909,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
4.926525407840925e-05,27815.83337643387,0.03050761814057415,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
4.294714895843485e-05,18716.010275941077,0.029635829726168267,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
2.9727828037940374e-05,2563.865923145914,0.028764041303330837,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
1.7038259847549238e-05,-13028.4013618618,0.027892252872061804,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
1.1691934116923429e-05,-27632.19569078883,0.027005206782597393,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
8.99229533192917e-06,-39933.705359722044,0.026176033765098024,0.00833559698255834,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
9.215462303023585e-06,-40167.50422473846,0.025517914028897734,0.007800058603212466,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
4.51483203293772e-06,-31977.397909052936,0.02203794414555987,0.0044314486962186,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
8.042868528661646e-06,-38413.02692329889,0.024957716843836165,0.007257787879404231,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
6.1932265683487346e-06,-34829.235678360965,0.023798295401758665,0.0061354682366786956,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
6.894581757348091e-06,-36449.91569205685,0.02438451063478997,0.00670292442389313,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
5.093261648512186e-06,-32713.634552661508,0.02262586493706987,0.005000555863579674,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
5.896334644906024e-06,-33397.08479766498,0.023212080169185273,0.005568012049907516,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00010308193148771674,91137.56203893603,0.048612586864381455,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.000100643696941757,88916.14062636971,0.04767248842120862,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
8.962456664636796e-05,78131.48172750059,0.04673238998788297,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00010541916688154751,93285.878678207,0.04952411641828705,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00010860997826271847,96360.00442985099,0.050407077082925564,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.00011729885991586206,104785.68235823806,0.05129003773164138,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
8.96355437367402e-05,77393.15340907818,0.041281760127512446,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
8.836828022166403e-05,76133.28054871035,0.04040983561689772,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
8.426320668543941e-05,70737.16278524547,0.03953791110809671,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
8.309063673062483e-05,69364.28759270173,0.03866598660110936,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
8.716161499230769e-05,75722.01022266678,0.0448716773525826,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
8.796126373739819e-05,76333.48734129214,0.0439705473524159,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
8.842488412720865e-05,76596.86401418879,0.04306941735995455,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
8.920595620582914e-05,77130.46866430291,0.04216828737519823,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
8.753136228767731e-05,76182.04327690853,0.0457922915644049,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
7.855055544062669e-05,64535.24329632051,0.03689689366255848,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
8.098928640793851e-05,67149.2375116019,0.03778564745259669,0.0086,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
2.585998203908606e-06,-30644.830394024575,0.02026906509372718,0.0027191742518885833,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
3.343491508616967e-06,-30841.756667770976,0.020858691444045025,0.003289932399714913,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
3.9703865386462465e-06,-31337.06493940739,0.02144831779465577,0.0038606905478247733,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
0.0,-27320.54430034856,0.017774281489900526,0.0003042243973238764,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
1.4693233850434795e-08,-29839.04586088632,0.0184028444697016,0.0009126731919716503,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
5.682115753369091e-07,-30324.5908740415,0.019031407449343594,0.001521121986465437,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
1.5519777071309672e-06,-30594.178294489735,0.01965997042882661,0.0021295707808053344,15449.405147447713,91151.38380380871,5741.41267236672,2.828293592649905,761374.8914026914,5.271513541194736,48
9.53706260250774e-05,76166.44648971946,0.058571221731067685,0.0086,15624.269832699078,72903.85118452203,8118.388441994861,2.7396461485839283,762567.0905898549,13.179072467425888,16
0.00011766267719936215,99422.12364507785,0.06281940289431029,0.0086,15624.269832699078,72903.85118452203,8118.388441994861,2.7396461485839283,762567.0905898549,13.179072467425888,16
0.00012304112449509403,104856.86133675255,0.06370002902807068,0.0086,15624.269832699078,72903.85118452203,8118.388441994861,2.7396461485839283,762567.0905898549,13.179072467425888,16
0.00013101248911171856,112562.86912633017,0.06458065518177963,0.0086,15624.269832699078,72903.85118452203,8118.388441994861,2.7396461485839283,762567.0905898549,13.179072467425888,16
0.0001388903477858454,120069.3300069753,0.06546128135543715,0.0086,15624.269832699078,72903.85118452203,8118.388441994861,2.7396461485839283,762567.0905898549,13.179072467425888,16
0.00011509062533712408,96565.86902140226,0.06195240985184063,0.0086,15624.269832699078,72903.85118452203,8118.388441994861,2.7396461485839283,762567.0905898549,13.179072467425888,16
0.00011295195074882187,94151.31010989513,0.061099049900661825,0.0086,15624.269832699078,72903.85118452203,8118.388441994861,2.7396461485839283,762567.0905898549,13.179072467425888,16
